-163.457966,13.618384,0.973628
219.670964,-330.493646,0.979080
220.277774,-329.724308,0.979171
220.883176,-328.953860,0.979386
221.487065,-328.182217,0.979719
222.089488,-327.409457,0.980202
222.690486,-326.635638,0.980840
223.289890,-325.860674,0.981546
223.887750,-325.084652,0.982312
224.484115,-324.307620,0.983115
225.078796,-323.529469,0.983919
225.671837,-322.750220,0.984762
226.263361,-321.969986,0.985716
226.853151,-321.188601,0.986742
227.441131,-320.406020,0.987840
228.027421,-319.622345,0.989121
228.612231,-318.837734,0.990640
229.195084,-318.051874,0.992258
229.776101,-317.264870,0.993987
230.355253,-316.476739,0.995794
230.932241,-315.687294,0.997584
231.507178,-314.896618,0.999418
232.080341,-314.104926,1.001408
232.651483,-313.312062,1.003470
233.220339,-312.517873,1.005521
233.787144,-311.722533,1.007602
234.351594,-310.925859,1.009607
234.913557,-310.127762,1.011497
235.473186,-309.328358,1.013366
236.030254,-308.527474,1.015141
236.584688,-307.725095,1.016799
237.136689,-306.921346,1.018349
237.686268,-306.116241,1.019762
238.233113,-305.309570,1.020937
238.777240,-304.501331,1.021902
239.318950,-303.691670,1.022784
239.858183,-302.880546,1.023586
240.394557,-302.067677,1.024233
240.928316,-301.253212,1.024827
241.459345,-300.437052,1.025397
241.987418,-299.619057,1.025882
242.512734,-298.799347,1.026312
243.035552,-297.978093,1.026744
243.555521,-297.155073,1.027060
244.072570,-296.330241,1.027258
244.586879,-295.503719,1.027430
245.098185,-294.675326,1.027518
245.606446,-293.845056,1.027503
246.111967,-293.013110,1.027441
246.614793,-292.179509,1.027311
247.114596,-291.344067,1.027014
247.611460,-290.506830,1.026593
248.105716,-289.667981,1.026150
248.597337,-288.827497,1.025669
249.085926,-287.985161,1.025029
249.571790,-287.141143,1.024274
250.054778,-286.295344,1.023352
250.534777,-285.447707,1.022222
251.012012,-284.598321,1.020980
251.486746,-283.747317,1.019700
251.958675,-282.894500,1.018339
252.427784,-282.039864,1.016909
252.894259,-281.183475,1.015499
253.357880,-280.325205,1.014085
253.818649,-279.465074,1.012643
254.276902,-278.603254,1.011227
254.732733,-277.739782,1.009836
255.185782,-276.874498,1.008368
255.636239,-276.007484,1.006880
256.084507,-275.138946,1.005478
256.530561,-274.268865,1.004142
256.973977,-273.397054,1.002767
257.415134,-272.523702,1.001411
257.853893,-271.648764,1.000034
258.290118,-270.772175,0.998607
258.724139,-269.894104,0.997207
259.156388,-269.014764,0.995934
259.586422,-268.133955,0.994692
260.014297,-267.251734,0.993478
260.440254,-266.368228,0.992329
260.864015,-265.483326,0.991163
261.285686,-264.597098,0.990030
261.705401,-263.709615,0.988975
262.122916,-262.820801,0.987959
262.538370,-261.930733,0.987001
262.952155,-261.039629,0.986165
263.364116,-260.147448,0.985396
263.774033,-259.254112,0.984665
264.182125,-258.359742,0.984036
264.588239,-257.464302,0.983516
264.992219,-256.567753,0.983079
265.394232,-255.670208,0.982751
265.794644,-254.771858,0.982596
266.192912,-253.872504,0.982516
266.589056,-252.972185,0.982542
266.983250,-252.071002,0.982730
267.375049,-251.168800,0.983038
267.764490,-250.265633,0.983456
268.151886,-249.361675,0.984031
268.537131,-248.456909,0.984721
268.919721,-247.551165,0.985418
269.299882,-246.644569,0.986156
269.677362,-245.737032,0.986879
270.051828,-244.828439,0.987542
270.423497,-243.918884,0.988208
270.792732,-243.008503,0.988954
271.158927,-242.097067,0.989691
271.522006,-241.184542,0.990429
271.882064,-240.270970,0.991159
272.238770,-239.356214,0.991857
272.592046,-238.440231,0.992526
272.942115,-237.523086,0.993224
273.289082,-236.604804,0.993974
273.632441,-235.685190,0.994702
273.972397,-234.764302,0.995427
274.308859,-233.842094,0.996110
274.641678,-232.918507,0.996714
274.970966,-231.993557,0.997237
275.296872,-231.067285,0.997684
275.619260,-230.139604,0.998050
275.938030,-229.210453,0.998330
276.253415,-228.279878,0.998561
276.565446,-227.347875,0.998732
276.873972,-226.414366,0.998816
277.179346,-225.479452,0.998820
277.481714,-224.543162,0.998740
277.780920,-223.605431,0.998540
278.077564,-222.666434,0.998271
278.371704,-221.726156,0.997933
278.663088,-220.784500,0.997501
278.951701,-219.841432,0.996993
279.238199,-218.897145,0.996448
279.522461,-217.951589,0.995848
279.804379,-217.004728,0.995164
280.084208,-216.056644,0.994389
280.362289,-215.107439,0.993537
280.638520,-214.157088,0.992590
280.913379,-213.205741,0.991589
281.187076,-212.253458,0.990567
281.459357,-211.300157,0.989508
281.730869,-210.346051,0.988461
282.001728,-209.391185,0.987429
282.271607,-208.435486,0.986367
282.540583,-207.478990,0.985261
282.809150,-206.521883,0.984142
283.077121,-205.564135,0.982983
283.344735,-204.605835,0.981812
283.612360,-203.647123,0.980670
283.879683,-202.687923,0.979556
284.147022,-201.728350,0.978492
284.414677,-200.768520,0.977507
284.682281,-199.808353,0.976551
284.949711,-198.847865,0.975601
285.217330,-197.887177,0.974679
285.485040,-196.926298,0.973769
285.752778,-195.965247,0.972873
286.020914,-195.004138,0.972038
286.289186,-194.042925,0.971254
286.557619,-193.081621,0.970541
286.826514,-192.120337,0.969927
287.095526,-191.158995,0.969366
287.364930,-190.197691,0.968870
287.634808,-189.236489,0.968438
287.904808,-188.275275,0.968024
288.174768,-187.314037,0.967622
288.444937,-186.352845,0.967259
288.715211,-185.391667,0.966952
288.985532,-184.430480,0.966710
289.256116,-183.469354,0.966557
289.526734,-182.508229,0.966457
289.797432,-181.547118,0.966401
290.068409,-180.586089,0.966387
290.339357,-179.625051,0.966385
290.610535,-178.664088,0.966405
290.881999,-177.703209,0.966452
291.153429,-176.742301,0.966529
291.424779,-175.781345,0.966650
291.696233,-174.820383,0.966828
291.967674,-173.859384,0.967046
292.239065,-172.898326,0.967288
292.510652,-171.937292,0.967555
292.782224,-170.976225,0.967815
293.053843,-170.015129,0.968061
293.325772,-169.054089,0.968315
293.597714,-168.093007,0.968563
293.869598,-167.131848,0.968825
294.141571,-166.170653,0.969128
294.413605,-165.209407,0.969455
294.685597,-164.248085,0.969787
294.957776,-163.286755,0.970119
295.230037,-162.325411,0.970436
295.502295,-161.364013,0.970704
295.774883,-160.402680,0.970965
296.047586,-159.441326,0.971194
296.320256,-158.479916,0.971417
296.593011,-157.518473,0.971659
296.865890,-156.557018,0.971912
297.138746,-155.595515,0.972165
297.411733,-154.634002,0.972406
297.684873,-153.672518,0.972628
297.957986,-152.711012,0.972799
298.231358,-151.749564,0.972940
298.504911,-150.788163,0.973053
298.778435,-149.826736,0.973142
299.051983,-148.865300,0.973233
299.325659,-147.903883,0.973348
299.599307,-146.942451,0.973454
299.872990,-145.981012,0.973552
300.146835,-145.019637,0.973619
300.420641,-144.058261,0.973629
300.694562,-143.096927,0.973579
300.968711,-142.135667,0.973484
301.242821,-141.174414,0.973344
301.516889,-140.213124,0.973168
301.791058,-139.251853,0.972991
302.065218,-138.290564,0.972780
302.339333,-137.329227,0.972544
302.613627,-136.367924,0.972300
302.887947,-135.406586,0.972031
303.162199,-134.445183,0.971770
303.436523,-133.483743,0.971540
303.710913,-132.522266,0.971347
303.985231,-131.560725,0.971164
304.259587,-130.599151,0.970997
304.534089,-129.637575,0.970850
304.808533,-128.675955,0.970719
305.082910,-127.714289,0.970627
305.357373,-126.752621,0.970575
305.631847,-125.790945,0.970552
305.906196,-124.829250,0.970514
306.180644,-123.867609,0.970458
306.455282,-122.906065,0.970373
306.729843,-121.944543,0.970220
307.004239,-120.983024,0.970019
307.278719,-120.021574,0.969777
307.553402,-119.060223,0.969491
307.828039,-118.098895,0.969179
308.102530,-117.137532,0.968848
308.376896,-116.176131,0.968550
308.651313,-115.214735,0.968278
308.925859,-114.253366,0.968041
309.200361,-113.291966,0.967810
309.474732,-112.330509,0.967603
309.748975,-111.368979,0.967434
310.023185,-110.407412,0.967289
310.297626,-109.445893,0.967170
310.572195,-108.484410,0.967054
310.846744,-107.522911,0.966920
311.121186,-106.561362,0.966820
311.395478,-105.599753,0.966786
311.669632,-104.638066,0.966854
311.943669,-103.676333,0.967021
312.217666,-102.714581,0.967272
312.491936,-101.752951,0.967555
312.766434,-100.791449,0.967805
313.041040,-99.830065,0.967968
313.315669,-98.868786,0.968030
313.590276,-97.907573,0.967997
313.864825,-96.946422,0.967885
314.139309,-95.985297,0.967712
314.413724,-95.024188,0.967507
314.688076,-94.063062,0.967286
314.962372,-93.101919,0.967082
315.236623,-92.140727,0.966914
315.510839,-91.179480,0.966802
315.785031,-90.218171,0.966742
316.059204,-89.256794,0.966765
316.333363,-88.295360,0.966859
316.607508,-87.333874,0.967040
316.881639,-86.372338,0.967312
317.155755,-85.410769,0.967654
317.429844,-84.449200,0.968069
317.703901,-83.487638,0.968535
317.977921,-82.526117,0.969037
318.251896,-81.564662,0.969530
318.525824,-80.603288,0.969997
318.799708,-79.642036,0.970391
319.073568,-78.680911,0.970675
319.347427,-77.719944,0.970835
319.621343,-76.759138,0.970852
319.895391,-75.798511,0.970730
320.169677,-74.838053,0.970547
320.444199,-73.877708,0.970363
320.718759,-72.917382,0.970258
320.993258,-71.956993,0.970267
321.267659,-70.996522,0.970409
321.541952,-70.035957,0.970643
321.816137,-69.075291,0.970934
322.090221,-68.114554,0.971226
322.364238,-67.153745,0.971473
322.638239,-66.192900,0.971629
322.912316,-65.232035,0.971717
323.186596,-64.271161,0.971769
323.461129,-63.310282,0.971874
323.735833,-62.349329,0.972081
324.010588,-61.388278,0.972401
324.285314,-60.427106,0.972814
324.559961,-59.465814,0.973284
324.834527,-58.504439,0.973754
325.109054,-57.543013,0.974170
325.383629,-56.581584,0.974519
325.658397,-55.620197,0.974811
325.933422,-54.658859,0.975098
326.208615,-53.697535,0.975430
326.483830,-52.736174,0.975825
326.758964,-51.774764,0.976277
327.033993,-50.813305,0.976743
327.308952,-49.851846,0.977166
327.583943,-48.890433,0.977529
327.859147,-47.929116,0.977828
328.134624,-46.967907,0.978090
328.410227,-46.006761,0.978351
328.685793,-45.045602,0.978627
328.961244,-44.084420,0.978906
329.236600,-43.123228,0.979170
329.511966,-42.162056,0.979398
329.787506,-41.200961,0.979593
330.063262,-40.239929,0.979800
330.339118,-39.278916,0.980033
330.614948,-38.317876,0.980290
330.890677,-37.356809,0.980550
331.166343,-36.395715,0.980765
331.442076,-35.434659,0.980913
331.718051,-34.473665,0.980989
331.994241,-33.512735,0.981023
332.270495,-32.551789,0.981040
332.546695,-31.590783,0.981049
332.822819,-30.629704,0.981054
333.098960,-29.668567,0.981075
333.375257,-28.707406,0.981140
333.651789,-27.746223,0.981299
333.928476,-26.784988,0.981558
334.205142,-25.823687,0.981869
334.481759,-24.862310,0.982173
334.758404,-23.900910,0.982417
335.035251,-22.939545,0.982595
335.312327,-21.978230,0.982698
335.589520,-21.016910,0.982763
335.866712,-20.055555,0.982776
336.143863,-19.094139,0.982730
336.421061,-18.132695,0.982622
336.698420,-17.171229,0.982478
336.975972,-16.209747,0.982349
337.253655,-15.248208,0.982256
337.531341,-14.286564,0.982197
337.809007,-13.324826,0.982151
338.086734,-12.363014,0.982151
338.364661,-11.401153,0.982230
338.642826,-10.439272,0.982428
338.921094,-9.477340,0.982716
339.199312,-8.515347,0.983040
339.477497,-7.553335,0.983347
339.755819,-6.591390,0.983601
340.034458,-5.629591,0.983791
340.313298,-4.667905,0.983926
340.592107,-3.706263,0.984012
340.870810,-2.744669,0.984045
341.149491,-1.783139,0.984015
341.428364,-0.821745,0.983938
341.707446,0.139509,0.983838
341.986554,1.100678,0.983713
342.265555,2.061827,0.983586
342.544462,3.022945,0.983433
342.823447,3.983970,0.983254
343.102635,4.944877,0.983069
343.381917,5.905698,0.982877
343.661115,6.866502,0.982700
343.940188,7.827302,0.982518
344.219227,8.788045,0.982329
344.498436,9.748688,0.982128
344.777778,10.709226,0.981947
345.057078,11.669727,0.981783
345.336232,12.630212,0.981629
345.615259,13.590651,0.981495
345.894369,14.550980,0.981349
346.173638,15.511167,0.981224
346.452896,16.471246,0.981128
346.731976,17.431284,0.981045
347.010863,18.391257,0.980979
347.289716,19.351108,0.980893
347.568716,20.310767,0.980795
347.847756,21.270263,0.980682
348.126614,22.229673,0.980543
348.405229,23.189012,0.980353
348.683700,24.148243,0.980096
348.962286,25.107297,0.979758
349.241004,26.066178,0.979354
349.519629,27.024997,0.978878
349.798012,27.983810,0.978370
350.076229,28.942645,0.977859
350.354387,29.901483,0.977394
350.632553,30.860348,0.977010
350.910659,31.819280,0.976725
351.188584,32.778312,0.976500
351.466385,33.737410,0.976304
351.744159,34.696571,0.976144
352.021943,35.655769,0.976035
352.299691,36.615033,0.975979
352.577292,37.574377,0.975964
352.854759,38.533781,0.975952
353.132217,39.493196,0.975941
353.409697,40.452608,0.975945
353.687126,41.412036,0.975994
353.964415,42.371498,0.976057
354.241529,43.330985,0.976128
354.518623,44.290435,0.976187
354.795774,45.249815,0.976250
355.072908,46.209167,0.976330
355.349887,47.168503,0.976434
355.626664,48.127846,0.976543
355.903348,49.087147,0.976633
356.180122,50.046350,0.976706
356.456942,51.005470,0.976792
356.733654,51.964562,0.976878
357.010170,52.923649,0.976975
357.286518,53.882733,0.977046
357.562892,54.841747,0.977080
357.839373,55.800678,0.977105
358.115854,56.759576,0.977134
358.392196,57.718487,0.977157
358.668354,58.677445,0.977172
358.944419,59.636421,0.977144
359.220546,60.595373,0.977089
359.496765,61.554316,0.977043
359.772989,62.513305,0.977026
360.049109,63.472370,0.977045
360.325062,64.431531,0.977084
360.600924,65.390772,0.977148
360.876823,66.350067,0.977262
361.152862,67.309395,0.977471
361.429012,68.268756,0.977808
361.705112,69.228197,0.978237
361.981055,70.187725,0.978681
362.256838,71.147307,0.979071
362.532589,72.106887,0.979381
362.808451,73.066424,0.979604
363.084425,74.025927,0.979768
363.360403,74.985444,0.979924
363.636249,75.945025,0.980073
363.911874,76.904702,0.980196
364.187315,77.864466,0.980309
364.462737,78.824298,0.980460
364.738340,79.784148,0.980718
365.014149,80.744030,0.981128
365.289939,81.704005,0.981643
365.565553,82.664085,0.982189
365.840938,83.624288,0.982686
366.116149,84.584564,0.983098
366.391306,85.544897,0.983418
366.666519,86.505256,0.983702
366.941782,87.465669,0.983987
367.216928,88.426176,0.984272
367.491831,89.386828,0.984524
367.766500,90.347617,0.984742
368.041092,91.308507,0.984976
368.315782,92.269475,0.985301
368.590520,93.230520,0.985725
368.865066,94.191718,0.986225
369.139358,95.153059,0.986756
369.413463,96.114516,0.987327
369.687509,97.076036,0.987961
369.961529,98.037617,0.988682
370.235353,98.999271,0.989433
370.508929,99.960987,0.990158
370.782396,100.922706,0.990828
371.055735,101.884406,0.991429
371.328829,102.846120,0.991946
371.601696,103.807835,0.992385
371.874383,104.769545,0.992744
372.146851,105.731255,0.993032
372.419061,106.692981,0.993251
372.691093,107.654704,0.993403
372.962931,108.616428,0.993511
373.234489,109.578214,0.993602
373.505764,110.540065,0.993745
373.776826,111.501970,0.993967
374.047702,112.463922,0.994273
374.318333,113.425928,0.994626
374.588674,114.387992,0.995007
374.858689,115.350107,0.995413
375.128380,116.312271,0.995823
375.397824,117.274427,0.996204
375.667160,118.236525,0.996495
375.936327,119.198546,0.996671
376.205238,120.160514,0.996699
376.473830,121.122457,0.996619
376.742047,122.084383,0.996481
377.009902,123.046298,0.996336
377.277386,124.008226,0.996253
377.544475,124.970156,0.996282
377.811162,125.932091,0.996464
378.077441,126.894018,0.996806
378.343328,127.855920,0.997303
378.608865,128.817725,0.997884
378.874138,129.779377,0.998454
379.139123,130.740838,0.998921
379.403770,131.702084,0.999251
379.668024,132.663129,0.999434
379.931823,133.623965,0.999476
380.195107,134.584608,0.999425
380.457856,135.545081,0.999312
380.720052,136.505394,0.999208
380.981651,137.465564,0.999164
381.242610,138.425609,0.999201
381.502932,139.385526,0.999364
381.762628,140.345311,0.999634
382.021713,141.304936,0.999980
382.280240,142.264373,1.000323
382.538189,143.223599,1.000580
382.795500,144.182628,1.000729
383.052089,145.141479,1.000792
383.307878,146.100177,1.000790
383.562820,147.058765,1.000795
383.816910,148.017235,1.000857
384.070151,148.975616,1.001018
384.322503,149.933901,1.001292
384.573979,150.892092,1.001630
384.824561,151.850177,1.001998
385.074159,152.808170,1.002367
385.322689,153.766100,1.002732
385.570095,154.723982,1.003129
385.816442,155.681791,1.003560
386.061720,156.639536,1.004007
386.305827,157.597225,1.004431
386.548696,158.554892,1.004846
386.790300,159.512536,1.005301
387.030602,160.470191,1.005828
387.269534,161.427867,1.006442
387.507095,162.385561,1.007125
387.743225,163.343287,1.007861
387.977845,164.301070,1.008648
388.210946,165.258894,1.009481
388.442536,166.216772,1.010325
388.672494,167.174720,1.011167
388.900713,168.132770,1.011978
389.127257,169.090896,1.012786
389.352105,170.049118,1.013562
389.575119,171.007462,1.014290
389.796228,171.965947,1.014968
390.015512,172.924565,1.015622
390.232852,173.883341,1.016235
390.448175,174.842291,1.016802
390.661499,175.801413,1.017350
390.872798,176.760723,1.017904
391.081852,177.720246,1.018437
391.288722,178.679981,1.018988
391.493452,179.639892,1.019610
391.695919,180.600007,1.020287
391.896037,181.560298,1.021036
392.093841,182.520760,1.021883
392.289278,183.481345,1.022809
392.482263,184.442046,1.023786
392.672781,185.402805,1.024753
392.860713,186.363611,1.025648
393.046069,187.324418,1.026442
393.228820,188.285183,1.027119
393.408912,189.245890,1.027672
393.586322,190.206511,1.028091
393.760930,191.167038,1.028393
393.932751,192.127445,1.028592
394.101791,193.087723,1.028695
394.267931,194.047876,1.028686
394.431171,195.007905,1.028610
394.591451,195.967813,1.028499
394.748770,196.927619,1.028420
394.903100,197.887335,1.028402
395.054376,198.846991,1.028467
395.202588,199.806591,1.028621
395.347664,200.766174,1.028844
395.489520,201.725757,1.029105
395.628068,202.685392,1.029377
395.763193,203.645116,1.029653
395.894758,204.604985,1.029938
396.022587,205.565065,1.030270
396.146450,206.525448,1.030687
396.266032,207.486221,1.031227
396.380948,208.447496,1.031901
396.490688,209.409393,1.032715
396.594671,210.372042,1.033609
396.692244,211.335586,1.034471
396.783157,212.300095,1.035194
396.867944,213.265590,1.035804
396.947364,214.232012,1.036378
397.022094,215.199360,1.036953
397.092633,216.167603,1.037588
397.159485,217.136726,1.038315
397.222929,218.106698,1.039140
397.283227,219.077497,1.040043
397.340628,220.049062,1.040978
397.395402,221.021339,1.041890
397.447784,221.994267,1.042778
397.497661,222.967806,1.043578
397.545096,223.941887,1.044311
397.590308,224.916451,1.045002
397.633092,225.891434,1.045639
397.673574,226.866764,1.046268
397.711732,227.842392,1.046927
397.747485,228.818238,1.047626
397.780933,229.794240,1.048399
397.811983,230.770325,1.049242
397.840637,231.746431,1.050153
397.866945,232.722470,1.051135
397.890801,233.698400,1.052163
397.912215,234.674141,1.053215
397.931292,235.649642,1.054292
397.947846,236.624842,1.055338
397.961829,237.599693,1.056307
397.973425,238.574162,1.057222
397.982430,239.548202,1.058027
397.988774,240.521790,1.058656
397.992634,241.494897,1.059130
397.993818,242.467529,1.059390
397.992198,243.439677,1.059415
397.987885,244.411325,1.059258
397.980812,245.382504,1.058956
397.970727,246.353225,1.058585
397.957636,247.323495,1.058291
397.941521,248.293334,1.058122
397.922414,249.262774,1.058066
397.900232,250.231831,1.058097
397.874748,251.200499,1.058213
397.845915,252.168803,1.058428
397.813967,253.136763,1.058737
397.778926,254.104405,1.059064
397.740570,255.071721,1.059314
397.698809,256.038718,1.059547
397.653480,257.005383,1.059774
397.604536,257.971698,1.060001
397.552284,258.937709,1.060174
397.496914,259.903440,1.060189
397.438118,260.868875,1.059909
397.375832,261.833987,1.059404
397.309957,262.798734,1.058811
397.240281,263.763067,1.058295
397.166721,264.726919,1.058069
397.089191,265.690261,1.058288
397.007462,266.653027,1.059030
396.921620,267.615251,1.060317
396.831726,268.576936,1.062030
396.738049,269.538172,1.063929
396.640726,270.499029,1.065709
396.539849,271.459562,1.067157
396.435273,272.419790,1.068158
396.326900,273.379693,1.068680
396.214735,274.339256,1.068814
396.098667,275.298453,1.068635
395.978438,276.257201,1.068190
395.854189,277.215491,1.067624
395.725903,278.173271,1.067042
395.593455,279.130485,1.066482
395.456853,280.087074,1.065998
395.316116,281.042997,1.065633
395.171048,281.998176,1.065370
395.021737,282.952596,1.065252
394.868244,283.906204,1.065286
394.710426,284.858950,1.065437
394.548213,285.810776,1.065674
394.381749,286.761683,1.066035
394.210917,287.711624,1.066468
394.035699,288.660559,1.066954
393.856161,289.608472,1.067520
393.672196,290.555330,1.068115
393.483588,291.501070,1.068672
393.290557,292.445707,1.069259
393.093093,293.389233,1.069865
392.891076,294.331605,1.070445
392.684511,295.272802,1.071011
392.473448,296.212831,1.071582
392.257695,297.151629,1.072091
392.037324,298.089205,1.072580
391.812414,299.025561,1.073049
391.582814,299.960660,1.073481
391.348405,300.894456,1.073831
391.109379,301.826991,1.074168
390.865661,302.758233,1.074463
390.617194,303.688156,1.074716
390.364061,304.616779,1.074935
390.106234,305.544070,1.075126
389.843483,306.469972,1.075217
389.576011,307.394521,1.075269
389.303891,308.317735,1.075313
389.027023,309.239573,1.075305
388.745395,310.160008,1.075236
388.459146,311.079086,1.075156
388.168160,311.996755,1.075015
387.872486,312.913006,1.074829
387.572249,313.827882,1.074638
387.267416,314.741346,1.074411
386.957823,315.653335,1.074098
386.643707,316.563908,1.073769
386.325125,317.473070,1.073420
386.002033,318.380786,1.073044
385.674501,319.287074,1.072642
385.342644,320.191933,1.072240
385.006299,321.095299,1.071778
384.665590,321.997188,1.071287
384.320690,322.897653,1.070801
383.971584,323.796649,1.070304
383.618206,324.694145,1.069769
383.260751,325.590168,1.069249
382.899226,326.484721,1.068714
382.533623,327.377748,1.068160
382.164072,328.269293,1.067615
381.790651,329.159353,1.067079
381.413202,330.047839,1.066509
381.031851,330.934771,1.065922
380.646786,331.820184,1.065363
380.257967,332.704053,1.064807
379.865411,333.586352,1.064241
379.469258,334.467106,1.063700
379.069466,335.346270,1.063160
378.666004,336.223795,1.062605
378.259051,337.099739,1.062076
377.848648,337.974083,1.061570
377.434710,338.846773,1.061055
377.017313,339.717806,1.060545
376.596578,340.587210,1.060065
376.172427,341.454934,1.059599
375.744934,342.320977,1.059139
375.314187,343.185355,1.058722
374.880097,344.048005,1.058309
374.442583,344.908866,1.057867
374.001853,345.768012,1.057468
373.557915,346.625429,1.057107
373.110716,347.481078,1.056756
372.660306,348.334956,1.056431
372.206731,349.187072,1.056150
371.749877,350.037345,1.055862
371.289823,350.885807,1.055599
370.826633,351.732488,1.055387
370.360240,352.577312,1.055197
369.890556,353.420242,1.055008
369.417731,354.261328,1.054868
368.941715,355.100543,1.054757
368.462467,355.937855,1.054671
367.980043,356.773279,1.054631
367.494435,357.606810,1.054633
367.005457,358.438320,1.054633
366.513232,359.267868,1.054655
366.017814,360.095494,1.054740
365.519133,360.921132,1.054855
365.017128,361.744753,1.054992
364.511900,362.566390,1.055180
364.003344,363.385976,1.055399
363.491428,364.203488,1.055645
362.976241,365.018965,1.055933
362.457749,365.832377,1.056279
361.935790,366.643606,1.056609
361.410458,367.452698,1.056976
360.881798,368.259669,1.057399
360.349717,369.064459,1.057848
359.814232,369.867036,1.058327
359.275395,370.667440,1.058859
358.733060,371.465550,1.059400
358.187196,372.261323,1.059938
357.637952,373.054833,1.060519
357.085277,373.846040,1.061146
356.529072,374.634844,1.061772
355.969406,375.421273,1.062433
355.406306,376.205310,1.063118
354.839656,376.986854,1.063794
354.269523,377.765933,1.064497
353.695969,378.542549,1.065240
353.118850,379.316571,1.065974
352.538114,380.087938,1.066671
351.953938,380.856737,1.067407
351.366261,381.622907,1.068150
350.775051,382.386373,1.068884
350.180366,383.147156,1.069627
349.582195,383.905222,1.070387
348.980399,384.660403,1.071090
348.375111,385.412774,1.071796
347.766376,386.162361,1.072509
347.154115,386.909035,1.073208
346.538282,387.652740,1.073858
345.919014,388.393547,1.074522
345.296233,389.131343,1.075162
344.669927,389.866112,1.075771
344.040194,390.597875,1.076372
343.407001,391.326570,1.076965
342.770156,392.052010,1.077466
342.129836,392.774300,1.077942
341.486096,393.493475,1.078417
340.838882,394.209428,1.078860
340.188184,394.922137,1.079254
339.534102,395.631649,1.079648
338.876510,396.337815,1.079981
338.215425,397.040632,1.080266
337.550981,397.740175,1.080542
336.883135,398.436397,1.080803
