-179.293586,17.697008,2.248535
232.197677,-340.409779,4.932139
232.831479,-339.611116,4.922343
233.462938,-338.810604,4.912300
234.091965,-338.008193,4.901945
234.718583,-337.203871,4.891263
235.342833,-336.397662,4.880271
235.964738,-335.589554,4.869002
236.584273,-334.779495,4.857466
237.201334,-333.967407,4.845662
237.816033,-333.153362,4.833592
238.428288,-332.337324,4.821212
239.038279,-331.519421,4.808543
239.645835,-330.699549,4.795517
240.250946,-329.877701,4.782121
240.853713,-329.053956,4.768330
241.454371,-328.228501,4.754242
242.052516,-327.401009,4.739752
242.648227,-326.571548,4.724929
243.241579,-325.740145,4.709833
243.832338,-324.906624,4.694419
244.420540,-324.071029,4.678681
245.006495,-323.233584,4.662693
245.590083,-322.394196,4.646440
246.170975,-321.552617,4.629852
246.749480,-320.709079,4.613043
247.325307,-319.863371,4.595961
247.898409,-319.015479,4.578595
248.468923,-318.165515,4.560940
249.037219,-317.313766,4.543110
249.602753,-316.459853,4.524969
250.165518,-315.603808,4.506560
250.725652,-314.745737,4.487957
251.282797,-313.885435,4.469087
251.837045,-313.023001,4.449957
252.388712,-312.158715,4.430617
252.937746,-311.292569,4.411045
253.483611,-310.424277,4.391105
254.026433,-309.553960,4.370815
254.566676,-308.681959,4.350264
255.104090,-307.808140,4.329421
255.638446,-306.932389,4.308278
256.170106,-306.054952,4.286953
256.698575,-305.175547,4.265379
257.223719,-304.294129,4.243526
257.745900,-303.410935,4.221455
258.265490,-302.526236,4.199268
258.781899,-301.639687,4.176846
259.295339,-300.751425,4.154270
259.805854,-299.861502,4.131586
260.312922,-298.969637,4.108699
260.816735,-298.075978,4.085636
261.317761,-297.180827,4.062485
261.815853,-296.284126,4.039225
262.310711,-295.385728,4.015821
262.802702,-294.485865,3.992378
263.291381,-293.584332,3.968817
263.776596,-292.681067,3.945119
264.258704,-291.776334,3.921326
264.738007,-290.870329,3.897492
265.214016,-289.962840,3.873495
265.686803,-289.053933,3.849352
266.156583,-288.143780,3.825073
266.623589,-287.232538,3.800702
267.087304,-286.319944,3.776167
267.548101,-285.406215,3.751576
268.005960,-284.491373,3.726955
268.460496,-283.575223,3.702257
268.911950,-282.657925,3.677520
269.360636,-281.739653,3.652790
269.806363,-280.820335,3.628043
270.249000,-279.899905,3.603278
270.688966,-278.978585,3.578592
271.125837,-278.056166,3.553917
271.559636,-277.132678,3.529255
271.990636,-276.208261,3.504641
272.419134,-275.283069,3.480120
272.844655,-274.356877,3.455605
273.267482,-273.429806,3.431162
273.687749,-272.501921,3.406822
274.105007,-271.573006,3.382532
274.519515,-270.643183,3.358307
274.931631,-269.712618,3.334188
275.341413,-268.781316,3.310185
275.748452,-267.849088,3.286235
276.153273,-266.916146,3.262434
276.555575,-265.982338,3.238761
276.955192,-265.047578,3.215178
277.352404,-264.111987,3.191716
277.747691,-263.175747,3.168426
278.140619,-262.238657,3.145246
278.531270,-261.300720,3.122200
278.920079,-260.362101,3.099359
279.306457,-259.422523,3.076645
279.690551,-258.482032,3.054062
280.072670,-257.540742,3.031642
280.453162,-256.598778,3.009421
280.831465,-255.655876,2.987333
281.208040,-254.712192,2.965456
281.582860,-253.767702,2.943816
281.955598,-252.822244,2.922397
282.326694,-251.875976,2.901260
282.695772,-250.928745,2.880369
283.062763,-249.980521,2.859712
283.427980,-249.031435,2.839307
283.791879,-248.081686,2.819196
284.154025,-247.131103,2.799325
284.514472,-246.179725,2.779690
284.873354,-245.227614,2.760336
285.230340,-244.274668,2.741207
285.585565,-243.320969,2.722316
285.939297,-242.366652,2.703682
286.291647,-241.411784,2.685321
286.642353,-240.456289,2.667213
286.991567,-239.500258,2.649392
287.339192,-238.543682,2.631882
287.685186,-237.586569,2.614693
288.029584,-236.628972,2.597849
288.372476,-235.670952,2.581370
288.713886,-234.712568,2.565249
289.053753,-233.753843,2.549467
289.391921,-232.794776,2.533995
289.728561,-231.835454,2.518873
290.063621,-230.875903,2.504095
290.397244,-229.916201,2.489710
290.729594,-228.956440,2.475749
291.060408,-227.996552,2.462191
291.390150,-227.036730,2.449093
291.718641,-226.076952,2.436428
292.045547,-225.117134,2.424146
292.370756,-224.157283,2.412212
292.694919,-223.197635,2.400715
293.017673,-222.238089,2.389615
293.339014,-221.278656,2.378917
293.659544,-220.319533,2.368707
293.978597,-219.360517,2.358925
294.296682,-218.401767,2.349616
294.613941,-217.443332,2.340785
294.929778,-216.485033,2.332347
295.243993,-215.526813,2.324264
295.557303,-214.568888,2.316609
295.869586,-213.611208,2.309364
296.180453,-212.653629,2.302495
296.490785,-211.696410,2.296096
296.799962,-210.739330,2.290109
297.108189,-209.782422,2.284546
297.416045,-208.825845,2.279441
297.722744,-207.869334,2.274700
298.028098,-206.912817,2.270264
298.332451,-205.956378,2.266161
298.636146,-205.000091,2.262408
298.938659,-204.043773,2.258962
299.240719,-203.087589,2.255889
299.542024,-202.131434,2.253157
299.842400,-201.175220,2.250743
300.142610,-200.219138,2.248694
300.441988,-199.262984,2.246920
300.740366,-198.306679,2.245379
301.037777,-197.350225,2.244047
301.334742,-196.393755,2.242955
301.630835,-195.437121,2.242069
301.926385,-194.480403,2.241419
302.221512,-193.523598,2.241010
302.515840,-192.566604,2.240808
302.809992,-191.609572,2.240848
303.103689,-190.652422,2.241080
303.396668,-189.695075,2.241447
303.688786,-188.737500,2.241906
303.980465,-187.779814,2.242484
304.271557,-186.821964,2.243167
304.562045,-185.863946,2.243956
304.852296,-184.905858,2.244895
305.141998,-183.947611,2.245940
305.431401,-182.989269,2.247115
305.720616,-182.030871,2.248415
306.009342,-181.072349,2.249769
306.297392,-180.113655,2.251132
306.584938,-179.154851,2.252516
306.872127,-178.195976,2.253927
307.158789,-177.236991,2.255355
307.445232,-176.277978,2.256835
307.731359,-175.318900,2.258363
308.017134,-174.359761,2.259938
308.302855,-173.400644,2.261570
308.588285,-172.441484,2.263219
308.873282,-171.482261,2.264839
309.157757,-170.522948,2.266401
309.441978,-169.563632,2.267933
309.725845,-168.604276,2.269431
310.009470,-167.644912,2.270925
310.292945,-166.685542,2.272419
310.576149,-165.726147,2.273923
310.859371,-164.766788,2.275441
311.142446,-163.807439,2.276955
311.425279,-162.848068,2.278417
311.707690,-161.888634,2.279793
311.989875,-160.929180,2.281105
312.271878,-159.969715,2.282358
312.553667,-159.010237,2.283571
312.835417,-158.050761,2.284766
313.117006,-157.091255,2.285946
313.398613,-156.131768,2.287126
313.680213,-155.172288,2.288292
313.961691,-154.212788,2.289412
314.242903,-153.253228,2.290447
314.523906,-152.293624,2.291396
314.804836,-151.334007,2.292287
315.085611,-150.374362,2.293122
315.366397,-149.414703,2.293944
315.647128,-148.455019,2.294755
315.927858,-147.495325,2.295575
316.208689,-146.535651,2.296404
316.489484,-145.575949,2.297203
316.770140,-144.616232,2.297959
317.050602,-143.656468,2.298641
317.331044,-142.696717,2.299290
317.611417,-141.736977,2.299897
317.891845,-140.777273,2.300471
318.172325,-139.817627,2.301023
318.452783,-138.858016,2.301510
318.733105,-137.898429,2.301917
319.013378,-136.938880,2.302256
319.293675,-135.979382,2.302553
319.573914,-135.019912,2.302811
319.854255,-134.060515,2.303055
320.134663,-133.101165,2.303278
320.415055,-132.141838,2.303450
320.695288,-131.182491,2.303577
320.975527,-130.223156,2.303685
321.255813,-129.263818,2.303808
321.536189,-128.304481,2.303974
321.816729,-127.345148,2.304205
322.097300,-126.385780,2.304502
322.377899,-125.426370,2.304831
322.658570,-124.466938,2.305212
322.939393,-123.507506,2.305656
323.220255,-122.548051,2.306112
323.501183,-121.588609,2.306568
323.782091,-120.629160,2.306969
324.062858,-119.669682,2.307331
324.343674,-118.710228,2.307674
324.624571,-117.750816,2.308018
324.905565,-116.791451,2.308342
325.186583,-115.832129,2.308638
325.467496,-114.872804,2.308920
325.748443,-113.913508,2.309229
326.029453,-112.954231,2.309583
326.310517,-111.994979,2.309991
326.591678,-111.035774,2.310403
326.872936,-110.076616,2.310789
327.154244,-109.117510,2.311117
327.435523,-108.158405,2.311389
327.716672,-107.199272,2.311623
327.997876,-106.240113,2.311917
328.279097,-105.280896,2.312319
328.560268,-104.321576,2.312859
328.841434,-103.362158,2.313537
329.122620,-102.402672,2.314329
329.403836,-101.443117,2.315211
329.685078,-100.483524,2.316152
329.966338,-99.523901,2.317116
330.247601,-98.564278,2.318087
330.528860,-97.604655,2.319031
330.810097,-96.645060,2.319933
331.091305,-95.685502,2.320781
331.372474,-94.725988,2.321583
331.653604,-93.766524,2.322322
331.934693,-92.807104,2.323020
332.215746,-91.847720,2.323672
332.496764,-90.888371,2.324285
332.777757,-89.929043,2.324887
333.058741,-88.969706,2.325481
333.339716,-88.010350,2.326093
333.620697,-87.050945,2.326743
333.901691,-86.091465,2.327466
334.182695,-85.131890,2.328279
334.463706,-84.172186,2.329214
334.744710,-83.212346,2.330296
335.025684,-82.252336,2.331525
335.306581,-81.292162,2.332904
335.587333,-80.331804,2.334412
335.867844,-79.371277,2.335960
336.148015,-78.410608,2.337473
336.427909,-77.449850,2.338857
336.707637,-76.489089,2.340086
336.987272,-75.528355,2.341153
337.266866,-74.567672,2.342108
337.546452,-73.607056,2.343000
337.826052,-72.646488,2.343888
338.105649,-71.685969,2.344823
338.385221,-70.725476,2.345849
338.664706,-69.764998,2.346943
338.943969,-68.804525,2.348066
339.222866,-67.844024,2.349126
339.501418,-66.883546,2.350068
339.779772,-65.923125,2.350891
340.058050,-64.962795,2.351627
340.336338,-64.002564,2.352316
340.614668,-63.042404,2.353020
340.893018,-62.082292,2.353791
341.171319,-61.122180,2.354636
341.449450,-60.162035,2.355544
341.727307,-59.201836,2.356450
342.004921,-58.241600,2.357300
342.282430,-57.281378,2.358073
342.559965,-56.321189,2.358781
342.837577,-55.361040,2.359469
343.115257,-54.400891,2.360192
343.392927,-53.440704,2.360965
343.670415,-52.480427,2.361788
343.947645,-51.520048,2.362626
344.224724,-50.559601,2.363436
344.501811,-49.599154,2.364201
344.779001,-48.638730,2.364936
345.056304,-47.678320,2.365658
345.333636,-46.717901,2.366394
345.610850,-45.757421,2.367137
345.887893,-44.796891,2.367841
346.164850,-43.836347,2.368489
346.441859,-42.875835,2.369087
346.719023,-41.915368,2.369659
346.996322,-40.954949,2.370254
347.273647,-39.994516,2.370894
347.550827,-39.034050,2.371579
347.827884,-38.073547,2.372273
348.104957,-37.113084,2.372950
348.382174,-36.152705,2.373603
348.659583,-35.192434,2.374230
348.937109,-34.232258,2.374817
349.214615,-33.272147,2.375336
349.492014,-32.312093,2.375743
349.769397,-31.352132,2.376038
350.046963,-30.392285,2.376273
350.324768,-29.432567,2.376513
350.602759,-28.472934,2.376808
350.880773,-27.513332,2.377156
351.158759,-26.553736,2.377556
351.436809,-25.594200,2.377965
351.715054,-24.634752,2.378391
351.993562,-23.675431,2.378837
352.272269,-22.716211,2.379303
352.551063,-21.757083,2.379762
352.829882,-20.798032,2.380159
353.108785,-19.839103,2.380476
353.387923,-18.880349,2.380721
353.667350,-17.921767,2.380925
353.947004,-16.963342,2.381061
354.226718,-16.005039,2.381104
354.506425,-15.046827,2.381015
354.786284,-14.088741,2.380841
355.066480,-13.130796,2.380639
355.347017,-12.172962,2.380470
355.627757,-11.215158,2.380369
355.908532,-10.257312,2.380342
356.189390,-9.299436,2.380365
356.470506,-8.341581,2.380428
356.751973,-7.383750,2.380524
357.033751,-6.425939,2.380666
357.315648,-5.468083,2.380834
357.597605,-4.510166,2.380996
357.879731,-3.552219,2.381142
358.162138,-2.594305,2.381251
358.444855,-1.636422,2.381349
358.727757,-0.678523,2.381445
359.010720,0.279418,2.381519
359.293763,1.237393,2.381566
359.576998,2.195353,2.381565
359.860502,3.153275,2.381543
360.144232,4.111196,2.381517
360.428021,5.069153,2.381500
360.711831,6.027169,2.381455
360.995743,6.985204,2.381388
361.279853,7.943239,2.381308
361.564193,8.901291,2.381224
361.848610,9.859405,2.381174
362.133009,10.817620,2.381125
362.417439,11.775937,2.381069
362.701998,12.734310,2.381016
362.986748,13.692748,2.380973
363.271587,14.651292,2.380982
363.556348,15.610008,2.381035
363.841045,16.568892,2.381123
364.125791,17.527902,2.381250
364.410644,18.487023,2.381434
364.695566,19.446274,2.381697
364.980341,20.405712,2.382050
365.264910,21.365344,2.382469
365.549383,22.325091,2.382948
365.833868,23.284916,2.383446
366.118346,24.244767,2.383938
366.402665,25.204679,2.384383
366.686657,26.164659,2.384747
366.970373,27.124671,2.385024
367.254004,28.084660,2.385271
367.537544,29.044645,2.385535
367.820894,30.004631,2.385823
368.103931,30.964671,2.386118
368.386632,31.924753,2.386427
368.669151,32.884848,2.386775
368.951530,33.844965,2.387210
369.233667,34.805143,2.387745
369.515490,35.765411,2.388367
369.796997,36.725770,2.389044
370.078256,37.686207,2.389812
370.359333,38.646723,2.390686
370.640111,39.607369,2.391691
370.920510,40.568178,2.392813
371.200552,41.529124,2.394037
371.480326,42.490207,2.395359
371.759905,43.451399,2.396801
372.039197,44.412745,2.398392
372.318019,45.374296,2.400133
372.596409,46.336041,2.401994
372.874499,47.297935,2.403987
373.152359,48.259954,2.406105
373.429964,49.222099,2.408389
373.707135,50.184429,2.410848
373.983811,51.146956,2.413461
374.260100,52.109627,2.416211
374.536137,53.072395,2.419112
374.811960,54.035231,2.422172
375.087462,54.998168,2.425421
375.362469,55.961254,2.428846
375.636993,56.924459,2.432415
375.911151,57.887720,2.436114
376.185068,58.851004,2.439941
376.458797,59.814295,2.443921
376.732231,60.777615,2.448046
377.005267,61.740983,2.452299
377.277890,62.704394,2.456649
377.550182,63.667837,2.461071
377.822281,64.631269,2.465606
378.094259,65.594692,2.470328
378.366084,66.558148,2.475299
378.637584,67.521708,2.480531
378.908608,68.485415,2.486022
379.179245,69.449235,2.491739
379.449696,70.413089,2.497632
379.720072,71.376940,2.503687
379.990388,72.340773,2.509915
380.260563,73.304610,2.516286
380.530469,74.268464,2.522754
380.800030,75.232343,2.529259
381.069300,76.196214,2.535767
381.338467,77.160025,2.542320
381.607645,78.123781,2.548988
381.876822,79.087476,2.555844
382.145873,80.051183,2.562903
382.414669,81.014921,2.570166
382.683226,81.978683,2.577578
382.951653,82.942413,2.585104
383.220089,83.906080,2.592741
383.488582,84.869653,2.600507
383.757055,85.833161,2.608393
384.025407,86.796624,2.616356
384.293591,87.760028,2.624331
384.561694,88.723364,2.632324
384.829884,89.686577,2.640355
385.098156,90.649692,2.648466
385.366441,91.612742,2.656652
385.634700,92.575752,2.664903
385.902972,93.538703,2.673209
386.171379,94.501597,2.681627
386.439915,95.464463,2.690204
386.708412,96.427367,2.698961
386.976923,97.390321,2.707909
387.245614,98.353280,2.717061
387.514450,99.316259,2.726403
387.783351,100.279276,2.735919
388.052400,101.242314,2.745598
388.321657,102.205348,2.755436
388.590980,103.168415,2.765414
388.860378,104.131515,2.775505
389.129976,105.094575,2.785682
389.399805,106.057584,2.795882
389.669792,107.020554,2.806085
389.939899,107.983496,2.816291
390.210179,108.946404,2.826540
390.480678,109.909272,2.836858
390.751433,110.872108,2.847253
391.022397,111.834927,2.857745
391.293488,112.797787,2.868368
391.564609,113.760727,2.879182
391.835807,114.723771,2.890208
392.107133,115.686900,2.901462
392.378597,116.650106,2.912896
392.650204,117.613393,2.924448
392.921925,118.576760,2.936067
393.193732,119.540193,2.947687
393.465592,120.503721,2.959256
393.737461,121.467352,2.970746
394.009287,122.431118,2.982154
394.281006,123.395046,2.993500
394.552539,124.359222,3.004861
394.823842,125.323685,3.016345
395.094933,126.288480,3.028044
395.365802,127.253644,3.039979
395.636421,128.219186,3.052143
395.906760,129.185142,3.064513
396.176776,130.151522,3.077021
396.446423,131.118319,3.089628
396.715661,132.085546,3.102252
396.984448,133.053201,3.114843
397.252735,134.021295,3.127372
397.520464,134.989844,3.139807
397.787557,135.958868,3.152167
398.053913,136.928420,3.164489
398.319458,137.898534,3.176861
398.584213,138.869227,3.189372
398.848166,139.840506,3.202040
399.111297,140.812381,3.214829
399.373558,141.784855,3.227711
399.634885,142.757917,3.240607
399.895219,143.731587,3.253473
400.154477,144.705858,3.266274
400.412583,145.680767,3.278998
400.669454,146.656325,3.291703
400.925114,147.632540,3.304443
401.179553,148.609423,3.317250
401.432747,149.586970,3.330129
401.684647,150.565189,3.343046
401.935167,151.544108,3.356016
402.184187,152.523748,3.369057
402.431699,153.504126,3.382206
402.677722,154.485215,3.395461
402.922247,155.467023,3.408785
403.165205,156.449533,3.422155
403.406494,157.432779,3.435549
403.646066,158.416766,3.449006
403.883954,159.401482,3.462560
404.120136,160.386924,3.476218
404.354536,161.373120,3.489994
404.587047,162.360076,3.503925
404.817695,163.347791,3.518033
405.046483,164.336250,3.532342
405.273355,165.325471,3.546844
405.498201,166.315457,3.561564
405.721047,167.306199,3.576511
405.941912,168.297685,3.591698
406.160734,169.289906,3.607113
406.377431,170.282875,3.622759
406.592050,171.276575,3.638652
406.804594,172.270989,3.654784
407.014991,173.266120,3.671138
407.223223,174.261978,3.687721
407.429333,175.258534,3.704534
407.633287,176.255811,3.721551
407.835031,177.253807,3.738783
408.034613,178.252547,3.756237
408.232009,179.252025,3.773912
408.427144,180.252301,3.791832
408.620043,181.253382,3.810042
408.810676,182.255325,3.828608
408.998931,183.258172,3.847573
409.184826,184.261951,3.866975
409.368327,185.266704,3.886832
409.549311,186.272467,3.907124
409.727740,187.279264,3.927856
409.903580,188.287121,3.948992
410.076705,189.296067,3.970506
410.246991,190.306112,3.992384
410.414373,191.317276,4.014620
410.578735,192.329554,4.037172
410.739937,193.342963,4.059992
410.897851,194.357484,4.083022
411.052376,195.373107,4.106247
411.203410,196.389805,4.129651
411.350851,197.407572,4.153255
411.494644,198.426367,4.177095
411.634769,199.446165,4.201223
411.771207,200.466903,4.225680
411.903946,201.488541,4.250480
412.033003,202.511014,4.275612
412.158375,203.534249,4.301020
412.280049,204.558163,4.326622
412.398014,205.582672,4.352307
412.512270,206.607682,4.377970
412.622836,207.633080,4.403485
412.729761,208.658755,4.428766
412.833103,209.684572,4.453765
412.932952,210.710422,4.478513
413.029435,211.736165,4.503081
413.122646,212.761726,4.527536
413.212641,213.787009,4.551955
413.299526,214.811959,4.576366
413.383328,215.836524,4.600806
413.464114,216.860689,4.625297
413.541943,217.884435,4.649879
413.616852,218.907789,4.674608
413.688854,219.930772,4.699542
413.757945,220.953420,4.724674
413.824142,221.975769,4.749984
413.887460,222.997875,4.775410
413.947876,224.019770,4.800919
414.005383,225.041524,4.826418
414.059967,226.063185,4.851848
414.111561,227.084801,4.877112
414.160159,228.106438,4.902147
414.205742,229.128144,4.926918
414.248236,230.149982,4.951372
414.287591,231.172001,4.975487
414.323790,232.194274,4.999264
414.356758,233.216834,5.022684
414.386435,234.239745,5.045756
414.412685,235.263042,5.068470
414.435480,236.286772,5.090842
414.454786,237.310970,5.112898
414.470521,238.335646,5.134646
414.482667,239.360832,5.156091
414.491112,240.386533,5.177261
414.495722,241.412759,5.198151
414.496431,242.439484,5.218767
414.493267,243.466693,5.239108
414.486135,244.494381,5.259141
414.474990,245.522493,5.278817
414.459858,246.550990,5.298019
414.440676,247.579843,5.316611
414.417467,248.609004,5.334578
414.390156,249.638417,5.351951
414.358741,250.668036,5.368776
414.323168,251.697834,5.385022
414.283381,252.727753,5.400686
414.239386,253.757754,5.415875
414.191091,254.787782,5.430693
414.138548,255.817806,5.445239
414.081691,256.847786,5.459454
414.020585,257.877700,5.473341
413.955170,258.907525,5.486902
413.885344,259.937198,5.500284
413.811066,260.966674,5.513672
413.732271,261.995916,5.527147
413.649135,263.024927,5.540704
413.561748,264.053715,5.554233
413.470140,265.082286,5.567528
413.374415,266.110677,5.580383
413.274571,267.138875,5.592595
413.170475,268.166881,5.603960
413.062243,269.194643,5.614475
412.949740,270.222115,5.624212
412.832932,271.249196,5.633458
412.711822,272.275801,5.642563
412.586252,273.301836,5.651743
412.456349,274.327248,5.661148
412.322171,275.352018,5.670839
412.183697,276.376126,5.680774
412.041012,277.399565,5.690909
411.894157,278.422353,5.701185
411.742989,279.444462,5.711493
411.587654,280.465928,5.721796
411.428204,281.486760,5.732063
411.264582,282.506974,5.742248
411.096838,283.526587,5.752339
410.924992,284.545611,5.762316
410.748862,285.564011,5.772112
410.568534,286.581824,5.781766
410.384071,287.599054,5.791291
410.195386,288.615687,5.800672
410.002504,289.631717,5.809917
409.805452,290.647137,5.819055
409.604037,291.661907,5.828035
409.398294,292.676024,5.836862
409.188332,293.689478,5.845590
408.974050,294.702232,5.854188
408.755460,295.714270,5.862664
408.532613,296.725575,5.871046
408.305347,297.736085,5.879296
408.073615,298.745767,5.887394
407.837586,299.754622,5.895397
407.597168,300.762602,5.903288
407.352360,301.769675,5.911054
407.103221,302.775821,5.918743
406.849659,303.780983,5.926301
406.591539,304.785091,5.933698
406.329072,305.788157,5.940992
406.062206,306.790141,5.948178
405.790922,307.790997,5.955233
405.515286,308.790705,5.962193
405.235276,309.789232,5.969033
404.950705,310.786476,5.975690
404.661776,311.782462,5.982227
404.368515,312.777158,5.988638
404.070877,313.770516,5.994913
403.768921,314.762527,6.001067
403.462698,315.753159,6.007099
403.152010,316.742317,6.012947
402.836991,317.730021,6.018638
402.517764,318.716262,6.024204
402.194260,319.700998,6.029622
401.866531,320.684205,6.034891
401.534663,321.665891,6.040030
401.198497,322.645970,6.044995
400.858061,323.624426,6.049765
400.513546,324.601286,6.054412
400.164886,325.576529,6.058906
399.812110,326.550122,6.063243
399.455305,327.522085,6.067444
399.094391,328.492360,6.071488
398.729258,329.460898,6.075328
398.360134,330.427753,6.079033
397.986990,331.392917,6.082583
397.609807,332.356345,6.085987
397.228651,333.318076,6.089252
396.843520,334.278074,6.092377
396.454211,335.236258,6.095302
396.060912,336.192682,6.098066
395.663661,337.147359,6.100694
395.262388,338.100260,6.103163
394.857129,339.051377,6.105490
394.447927,340.000718,6.107690
394.034573,340.948197,6.109698
393.617122,341.893816,6.111526
393.195702,342.837636,6.113215
392.770222,343.779594,6.114749
392.340669,344.719692,6.116129
391.907113,345.657937,6.117376
391.469397,346.594256,6.118444
391.027417,347.528587,6.119301
390.581373,348.461006,6.120009
390.131184,349.391466,6.120563
389.676809,350.319940,6.120942
389.218294,351.246433,6.121170
388.755589,352.170898,6.121228
388.288472,353.093214,6.121038
387.817126,354.013450,6.120675
387.341564,354.931589,6.120152
386.861707,355.847577,6.119441
386.377578,356.761400,6.118552
385.889204,357.673055,6.117503
385.396362,358.582387,6.116215
384.899138,359.489407,6.114717
384.397650,360.394177,6.113055
383.891822,361.296600,6.111200
383.381652,362.196666,6.109152
382.867223,363.094379,6.106950
382.348382,363.989614,6.104528
381.825077,364.882316,6.101867
381.297528,365.772570,6.099057
380.765689,366.660318,6.096050
380.229548,367.545524,6.092872
379.689203,368.428196,6.089537
379.144602,369.308282,6.086034
378.595599,370.185635,6.082298
378.042428,371.060381,6.078424
377.485126,371.932501,6.074406
376.923677,372.801940,6.070235
376.358144,373.668713,6.065953
375.788590,374.532822,6.061551
375.214831,375.394110,6.056980
374.637038,376.252657,6.052283
374.055345,377.108519,6.047508
373.469724,377.961629,6.042642
372.880212,378.812010,6.037702
372.286925,379.659688,6.032725
371.689733,380.504551,6.027655
371.088667,381.346588,6.022501
370.483933,382.185927,6.017351
369.875519,383.022519,6.012180
369.263443,383.856357,6.007006
368.647808,384.687493,6.001859
368.028564,385.515880,5.996738
367.405615,386.341413,5.991596
366.779190,387.164235,5.986515
366.149304,387.984353,5.981512
365.515945,388.801741,5.976575
364.879188,389.616418,5.971739
364.239056,390.428412,5.967013
363.595398,391.237570,5.962343
362.948351,392.043996,5.957788
362.298009,392.847740,5.953397
361.644335,393.648758,5.949138
360.987345,394.447060,5.945041
360.327105,395.242689,5.941128
359.663494,396.035502,5.937363
358.996507,396.825514,5.933737
358.326305,397.612824,5.930330
357.652838,398.397381,5.927120
356.976096,399.179173,5.924106
356.296149,399.958216,5.921324
355.612917,400.734452,5.918754
354.926297,401.507768,5.916339
354.236464,402.278286,5.914159
353.543403,403.045983,5.912213
352.847085,403.810800,5.910484
352.147537,404.572759,5.908989
351.444767,405.331829,5.907745
350.738613,406.087847,5.906667
350.029198,406.840900,5.905815
349.316586,407.591012,5.905204
348.600717,408.338114,5.904816
347.881613,409.082180,5.904647
