-375.5583355,7.4995050,4.3473958
-126.5939770,-395.2843465,5.7380796
-125.5932392,-395.0334483,5.7367602
-124.5936232,-394.7783694,5.7354210
-123.5951503,-394.5191766,5.7340786
-122.5978126,-394.2558794,5.7327425
-121.6016896,-393.9883655,5.7313522
-120.6067448,-393.7167986,5.7299667
-119.6129877,-393.4411807,5.7285967
-118.6204618,-393.1615045,5.7272144
-117.6291594,-392.8778142,5.7258417
-116.6390938,-392.5901337,5.7244793
-115.6503236,-392.2983416,5.7230830
-114.6628336,-392.0025763,5.7216809
-113.6766349,-391.7028347,5.7202831
-112.6917680,-391.3990825,5.7188606
-111.7082140,-391.0914269,5.7174556
-110.7259873,-390.7798692,5.7160626
-109.7451232,-390.4643785,5.7146526
-108.7656114,-390.1450162,5.7132610
-107.7874858,-389.8217684,5.7118560
-106.8108041,-389.4945204,5.7104008
-105.8355186,-389.1634590,5.7089632
-104.8616475,-388.8285790,5.7075155
-103.8892179,-388.4898783,5.7060743
-102.9182103,-388.1474218,5.7046413
-101.9486534,-387.8012149,5.7032184
-100.9805935,-387.4511863,5.7017602
-100.0139976,-387.0974449,5.7003196
-99.0489054,-386.7399628,5.6988680
-98.0853259,-386.3787214,5.6973913
-97.1232524,-386.0138467,5.6959372
-96.1626835,-385.6453215,5.6944833
-95.2036589,-385.2731475,5.6930210
-94.2461555,-384.8973861,5.6915765
-93.2902093,-384.5180060,5.6901281
-92.3358646,-384.1349403,5.6886301
-91.3830787,-383.7483590,5.6871495
-90.4318698,-383.3582199,5.6856645
-89.4822559,-382.9645636,5.6841689
-88.5342076,-382.5674518,5.6826927
-87.5877610,-382.1668855,5.6812220
-86.6429430,-381.7628268,5.6797338
-85.6997158,-381.3553791,5.6782631
-84.7581464,-380.9444857,5.6767728
-83.8182189,-380.5301495,5.6752600
-82.8799148,-380.1125124,5.6737584
-81.9432537,-379.6915413,5.6722651
-81.0082386,-379.2672645,5.6707640
-80.0748541,-378.8397483,5.6692823
-79.1431459,-378.4089607,5.6677925
-78.2131272,-377.9748752,5.6662785
-77.2847667,-377.5376323,5.6647831
-76.3580917,-377.0971747,5.6632669
-75.4330937,-376.6535663,5.6617530
-74.5097542,-376.2068744,5.6602582
-73.5880985,-375.7570957,5.6587699
-72.6681376,-375.3042300,5.6572774
-71.7498493,-374.8483713,5.6557987
-70.8332855,-374.3894219,5.6542929
-69.9184441,-373.9274476,5.6527650
-69.0052759,-373.4625566,5.6512581
-68.0938048,-372.9947264,5.6497519
-67.1840303,-372.5240122,5.6482473
-66.2759314,-372.0504687,5.6467648
-65.3695410,-371.5740652,5.6452795
-64.4648526,-371.0948180,5.6437792
-63.5618479,-370.6128308,5.6422925
-62.6605690,-370.1280372,5.6407879
-61.7609722,-369.6405284,5.6392856
-60.8630503,-369.1503598,5.6378031
-59.9668061,-368.6575292,5.6363195
-59.0722451,-368.1620666,5.6348434
-58.1793445,-367.6640365,5.6333799
-57.2881609,-367.1633626,5.6318841
-56.3986565,-366.6601226,5.6303874
-55.5108003,-366.1543953,5.6288993
-54.6246120,-365.6461616,5.6274022
-53.7400695,-365.1354927,5.6259185
-52.8571608,-364.6224294,5.6244469
-51.9758945,-364.1069470,5.6229655
-51.0962670,-363.5890991,5.6214820
-50.2182541,-363.0689292,5.6200035
-49.3419027,-362.5463848,5.6185036
-48.4671498,-362.0215774,5.6170007
-47.5939911,-361.4945377,5.6155127
-46.7224242,-360.9652743,5.6140139
-45.8524410,-360.4338340,5.6125277
-44.9840125,-359.9002477,5.6110410
-44.1171897,-359.3644744,5.6095291
-43.2519196,-358.8265997,5.6080192
-42.3881913,-358.2866534,5.6065110
-41.5260108,-357.7446380,5.6049855
-40.6653481,-357.2006270,5.6034698
-39.8061804,-356.6546384,5.6019627
-38.9485277,-356.1066777,5.6004429
-38.0923568,-355.5568010,5.5989231
-37.2376687,-355.0050134,5.5973952
-36.3844944,-354.4512907,5.5958432
-35.5327540,-353.8957354,5.5942958
-34.6824616,-353.3383692,5.5927452
-33.8336000,-352.7792131,5.5911833
-32.9861446,-352.2183110,5.5896353
-32.1400843,-351.6556820,5.5880820
-31.2954367,-351.0913075,5.5865107
-30.4521595,-350.5252793,5.5849410
-29.6102599,-349.9575820,5.5833638
-28.7697222,-349.3882443,5.5817797
-27.9304986,-348.8173289,5.5801930
-27.0925982,-348.2448523,5.5786119
-26.2560136,-347.6708258,5.5770223
-25.4207031,-347.0953052,5.5754315
-24.5866929,-346.5182708,5.5738351
-23.7539661,-345.9397339,5.5722127
-22.9224839,-345.3597832,5.5705970
-22.0922362,-344.7784043,5.5689779
-21.2632116,-344.1956487,5.5673521
-20.4353734,-343.6115443,5.5657357
-19.6087274,-343.0261037,5.5641141
-18.7832621,-342.4393332,5.5624795
-17.9589482,-341.8512933,5.5608483
-17.1357993,-341.2619556,5.5592068
-16.3137799,-340.6713753,5.5575533
-15.4928652,-340.0795907,5.5559038
-14.6730461,-339.4866043,5.5542604
-13.8543059,-338.8924449,5.5526077
-13.0366275,-338.2971550,5.5509619
-12.2200153,-337.7007065,5.5492971
-11.4044477,-337.1031381,5.5476367
-10.5898971,-336.5044949,5.5459747
-9.7763584,-335.9047679,5.5443004
-8.9638118,-335.3040031,5.5426309
-8.1522333,-334.7022203,5.5409702
-7.3416232,-334.0994265,5.5393027
-6.5319596,-333.4956460,5.5376312
-5.7232224,-332.8908945,5.5359657
-4.9154389,-332.2851606,5.5342899
-4.1085519,-331.6785009,5.5326055
-3.3025602,-331.0709321,5.5309277
-2.4974502,-330.4624614,5.5292546
-1.6931997,-329.8531234,5.5275763
-0.8897951,-329.2429245,5.5259058
-0.0872538,-328.6318646,5.5242323
0.7144710,-328.0199818,5.5225520
1.5153737,-327.4072821,5.5208764
2.3154692,-326.7937733,5.5192022
3.1147827,-326.1794956,5.5175316
3.9133189,-325.5644614,5.5158619
4.7110880,-324.9486752,5.5141888
5.5081111,-324.3321634,5.5125267
6.3043822,-323.7149283,5.5108576
7.0999175,-323.0969616,5.5091856
7.8947294,-322.4783275,5.5075167
8.6888389,-321.8590172,5.5058457
9.4822609,-321.2390436,5.5041806
10.2749997,-320.6184406,5.5025250
11.0670743,-319.9972095,5.5008613
11.8584783,-319.3753555,5.4992066
12.6492495,-318.7529092,5.4975464
13.4393694,-318.1298609,5.4958934
14.2288717,-317.5062378,5.4942286
15.0177580,-316.8820660,5.4925811
15.8060557,-316.2573430,5.4909233
16.5937577,-315.6320910,5.4892797
17.3808987,-315.0063217,5.4876281
18.1674551,-314.3800333,5.4859828
18.9534693,-313.7532416,5.4843271
19.7389388,-313.1259751,5.4826776
20.5238721,-312.4982295,5.4810291
21.3082911,-311.8700294,5.4793815
22.0922073,-311.2413843,5.4777404
22.8756304,-310.6122990,5.4760872
23.6585657,-309.9827864,5.4744464
24.4410341,-309.3528591,5.4727959
25.2230279,-308.7225114,5.4711433
26.0045703,-308.0917758,5.4694899
26.7856733,-307.4606557,5.4678428
27.5663499,-306.8291584,5.4661834
28.3466042,-306.1973034,5.4645316
29.1264467,-305.5650965,5.4628777
29.9058872,-304.9325333,5.4612174
30.6849408,-304.2996363,5.4595568
31.4636062,-303.6664111,5.4578913
32.2419009,-303.0328633,5.4562226
33.0198301,-302.3990167,5.4545540
33.7974138,-301.7648629,5.4528828
34.5746404,-301.1304242,5.4512089
35.3515407,-300.4957035,5.4495286
36.1281003,-299.8607070,5.4478413
36.9043410,-299.2254316,5.4461503
37.6802604,-298.5899103,5.4444582
38.4558790,-297.9541344,5.4427562
39.2311962,-297.3181225,5.4410525
40.0062225,-296.6818826,5.4393478
40.7809599,-296.0454175,5.4376406
41.5554211,-295.4087328,5.4359222
42.3296181,-294.7718434,5.4341944
43.1035350,-294.1347527,5.4324613
43.8771973,-293.4974700,5.4307261
44.6506117,-292.8600017,5.4289875
45.4237804,-292.2223597,5.4272379
46.1967064,-291.5845553,5.4254775
46.9694002,-290.9465862,5.4237209
47.7418637,-290.3084601,5.4219489
48.5141029,-289.6701937,5.4201639
49.2861298,-289.0317828,5.4183824
50.0579482,-288.3932414,5.4165852
50.8295639,-287.7545767,5.4147827
51.6009863,-287.1157933,5.4129732
52.3722117,-286.4769035,5.4111482
53.1432551,-285.8379068,5.4093228
53.9141218,-285.1988116,5.4074807
54.6848125,-284.5596200,5.4056347
55.4553335,-283.9203504,5.4037733
56.2257058,-283.2809936,5.4019003
56.9959158,-282.6415691,5.4000164
57.7659824,-282.0020759,5.3981308
58.5359103,-281.3625187,5.3962245
59.3057073,-280.7228960,5.3943130
60.0753720,-280.0832252,5.3923895
60.8449176,-279.4435090,5.3904447
61.6143482,-278.8037454,5.3884956
62.3836717,-278.1639424,5.3865396
63.1528991,-277.5241030,5.3845629
63.9220310,-276.8842343,5.3825725
64.6910685,-276.2443407,5.3805764
65.4600332,-275.6044169,5.3785570
66.2289167,-274.9644750,5.3765322
66.9977314,-274.3245157,5.3744926
67.7664831,-273.6845442,5.3724401
68.5351803,-273.0445602,5.3703742
69.3038222,-272.4045707,5.3682945
70.0724230,-271.7645742,5.3662015
70.8409841,-271.1245762,5.3640880
71.6095062,-270.4845781,5.3619695
72.3780014,-269.8445812,5.3598322
73.1464728,-269.2045867,5.3576893
73.9149223,-268.5646041,5.3555214
74.6833584,-267.9246252,5.3533489
75.4517781,-267.2846647,5.3511606
76.2201959,-266.6447088,5.3489608
76.9886063,-266.0047725,5.3467466
77.7570170,-265.3648541,5.3445151
78.5254289,-264.7249527,5.3422765
79.2938469,-264.0850676,5.3400311
80.0622718,-263.4452057,5.3377721
80.8307020,-262.8053715,5.3354992
81.5991466,-262.1655599,5.3332146
82.3676054,-261.5257727,5.3309255
83.1360763,-260.8860167,5.3286260
83.9045634,-260.2462903,5.3263162
84.6730671,-259.6065961,5.3239962
85.4415911,-258.9669288,5.3216739
86.2101290,-258.3273027,5.3193434
86.9786861,-257.6877107,5.3170040
87.7472700,-257.0481497,5.3146644
88.5158688,-256.4086309,5.3123176
89.2844834,-255.7691528,5.3099681
90.0531174,-255.1297155,5.3076106
90.8217685,-254.4903160,5.3052503
91.5904416,-253.8509547,5.3028805
92.3591222,-253.2116412,5.3005059
93.1278195,-252.5723677,5.2981282
93.8965333,-251.9331355,5.2957455
94.6652639,-251.2939479,5.2933585
95.4340031,-250.6548052,5.2909632
96.2027521,-250.0157076,5.2885689
96.9715088,-249.3766604,5.2861652
97.7402828,-248.7376521,5.2837524
98.5090599,-248.0986933,5.2813372
99.2778502,-247.4597778,5.2789179
100.0466442,-246.8209102,5.2764929
100.8154449,-246.1820898,5.2740620
101.5842493,-245.5433194,5.2716237
102.3530645,-244.9045871,5.2691853
103.1218829,-244.2659042,5.2667364
103.8907067,-243.6272638,5.2642844
104.6595391,-242.9886680,5.2618215
105.4283737,-242.3501151,5.2593611
106.1972169,-241.7116021,5.2568950
106.9660688,-241.0731283,5.2544211
107.7349199,-240.4347007,5.2519395
108.5037814,-239.7963083,5.2494568
109.2726529,-239.1579530,5.2469643
110.0415314,-238.5196296,5.2444762
110.8104152,-237.8813475,5.2419768
111.5793146,-237.2430967,5.2394666
112.3482193,-236.6048802,5.2369587
113.1171399,-235.9666896,5.2344448
113.8860717,-235.3285305,5.2319255
114.6550114,-234.6904032,5.2294075
115.4239761,-234.0522942,5.2268763
116.1929474,-233.4142184,5.2243458
116.9619363,-232.7761636,5.2218175
117.7309506,-232.1381293,5.2192750
118.4999757,-231.5001224,5.2167338
119.2690261,-230.8621320,5.2141940
120.0380925,-230.2241635,5.2116495
120.8071818,-229.5862129,5.2091068
121.5762974,-228.9482807,5.2065607
122.3454336,-228.3103680,5.2040100
123.1145941,-227.6724719,5.2014645
123.8837781,-227.0345935,5.1989233
124.6529951,-226.3967296,5.1963735
125.4222301,-225.7588824,5.1938373
126.1914986,-225.1210467,5.1913018
126.9607889,-224.4832344,5.1887670
127.7301118,-223.8454329,5.1862337
128.4994559,-223.2076518,5.1837114
129.2688362,-222.5698773,5.1812004
130.0382402,-221.9321232,5.1786938
130.8076690,-221.2943893,5.1761934
131.5771348,-220.6566638,5.1736994
132.3466232,-220.0189580,5.1712204
133.1161359,-219.3812703,5.1687509
133.8856783,-218.7435943,5.1662970
134.6552507,-218.1059339,5.1638543
135.4248478,-217.4682926,5.1614223
136.1944689,-216.8306697,5.1590017
136.9641087,-216.1930609,5.1566087
137.7337804,-215.5554665,5.1542210
138.5034669,-214.9178934,5.1518549
139.2731801,-214.2803298,5.1495091
140.0429091,-213.6427862,5.1471772
140.8126525,-213.0052627,5.1448682
141.5824200,-212.3677448,5.1425803
142.3521985,-211.7302518,5.1403082
143.1219918,-211.0927702,5.1380579
143.8917957,-210.4552995,5.1358386
144.6616115,-209.8178451,5.1336325
145.4314296,-209.1804086,5.1314492
146.2012561,-208.5429821,5.1292957
146.9710912,-207.9055661,5.1271638
147.7409261,-207.2681656,5.1250527
148.5107657,-206.6307707,5.1229706
149.2805986,-205.9933919,5.1209163
150.0504357,-205.3560180,5.1188818
150.8202618,-204.7186590,5.1168740
151.5900860,-204.0813047,5.1148935
152.3599028,-203.4439576,5.1129461
153.1297093,-202.8066228,5.1110163
153.8995065,-202.1692913,5.1091181
154.6692927,-201.5319669,5.1072444
155.4390683,-200.8946458,5.1054010
156.2088308,-200.2573318,5.1035807
156.9785786,-199.6200207,5.1017885
157.7483071,-198.9827146,5.1000340
158.5180218,-198.3454138,5.0983000
159.2877249,-197.7081123,5.0965924
160.0574095,-197.0708160,5.0949124
160.8270790,-196.4335219,5.0932587
161.5967303,-195.7962289,5.0916377
162.3663651,-195.1589398,5.0900418
163.1359874,-194.5216477,5.0884712
163.9055961,-193.8843544,5.0869310
164.6751891,-193.2470626,5.0854233
165.4447706,-192.6097680,5.0839382
166.2143345,-191.9724760,5.0824851
166.9838936,-191.3351784,5.0810536
167.7534417,-190.6978791,5.0796535
168.5229856,-190.0605755,5.0782747
169.2925195,-189.4232701,5.0769273
170.0620533,-188.7859526,5.0756089
170.8315778,-188.1486373,5.0743132
171.6011039,-187.5113106,5.0730478
172.3706287,-186.8739792,5.0718059
173.1401538,-186.2366376,5.0705936
173.9096842,-185.5992887,5.0694057
174.6792202,-184.9619267,5.0682486
175.4487638,-184.3245561,5.0671087
176.2183154,-183.6871717,5.0660010
176.9878752,-183.0497754,5.0649181
177.7574448,-182.4123676,5.0638615
178.5270314,-181.7749424,5.0628234
179.2966280,-181.1375021,5.0618207
180.0662453,-180.5000422,5.0608384
180.8358734,-179.8625697,5.0598776
181.6055251,-179.2250765,5.0589384
182.3751892,-178.5875657,5.0580304
183.1448770,-177.9500318,5.0571457
183.9145824,-177.3124829,5.0562782
184.6843062,-176.6749096,5.0554438
185.4540547,-176.0373178,5.0546209
186.2238209,-175.3997009,5.0538332
186.9936067,-174.7620685,5.0530595
187.7634184,-174.1244097,5.0523072
188.5332456,-173.4867318,5.0515853
189.3030906,-172.8490396,5.0508718
190.0729640,-172.2113178,5.0501918
190.8428497,-171.5735805,5.0495280
191.6127546,-170.9358261,5.0488840
192.3826830,-170.2980528,5.0482520
193.1526282,-169.6602616,5.0476486
193.9225817,-169.0224593,5.0470653
194.6925612,-168.3846386,5.0464889
195.4625525,-167.7468027,5.0459424
196.2325550,-167.1089627,5.0454047
197.0025773,-166.4711061,5.0448903
197.7726087,-165.8332466,5.0443842
198.5426529,-165.1953801,5.0438955
199.3127077,-164.5575088,5.0434242
200.0827768,-163.9196351,5.0429634
200.8528522,-163.2817651,5.0425125
201.6229374,-162.6438957,5.0420802
202.3930387,-162.0060290,5.0416505
203.1631443,-161.3681691,5.0412391
203.9332600,-160.7303157,5.0408390
204.7033796,-160.0924802,5.0404419
205.4735081,-159.4546561,5.0400562
206.2436512,-158.8168457,5.0396743
207.0137994,-158.1790523,5.0393018
207.7839559,-157.5412770,5.0389403
208.5541229,-156.9035261,5.0385749
209.3242974,-156.2657977,5.0382185
210.0944782,-155.6280991,5.0378653
210.8646710,-154.9904232,5.0375215
211.6348800,-154.3527749,5.0371720
212.4050948,-153.7151611,5.0368244
213.1753245,-153.0775730,5.0364842
213.9455699,-152.4400164,5.0361380
214.7158245,-151.8025013,5.0357934
215.4860983,-151.1650148,5.0354481
216.2563811,-150.5275695,5.0351026
217.0266923,-149.8901552,5.0347492
217.7970125,-149.2527791,5.0344026
218.5673532,-148.6154399,5.0340465
219.3377172,-147.9781359,5.0336896
220.1080947,-147.3408719,5.0333303
220.8785014,-146.7036430,5.0329615
221.6489292,-146.0664486,5.0325971
222.4193835,-145.4292898,5.0322232
223.1898546,-144.7921744,5.0318368
223.9603586,-144.1550828,5.0314559
224.7308840,-143.5180295,5.0310618
225.5014360,-142.8810077,5.0306641
226.2720078,-142.2440222,5.0302617
227.0426165,-141.6070573,5.0298540
227.8132460,-140.9701300,5.0294328
228.5839034,-140.3332242,5.0290145
229.3545876,-139.6963465,5.0285817
230.1252978,-139.0594932,5.0281419
230.8960372,-138.4226594,5.0276959
231.6668018,-137.7858443,5.0272419
232.4375943,-137.1490502,5.0267741
233.2084136,-136.5122664,5.0263046
233.9792500,-135.8755025,5.0258274
234.7501137,-135.2387477,5.0253410
235.5210036,-134.6020018,5.0248378
236.2919131,-133.9652629,5.0243332
237.0628364,-133.3285342,5.0238183
237.8337871,-132.6917977,5.0233010
238.6047588,-132.0550636,5.0227653
239.3757420,-131.4183318,5.0222187
240.1467445,-130.7815882,5.0216680
240.9177621,-130.1448386,5.0211047
241.6887907,-129.5080785,5.0205302
242.4598359,-128.8712994,5.0199502
243.2308859,-128.2345068,5.0193574
244.0019500,-127.5976917,5.0187511
244.7730168,-126.9608554,5.0181386
245.5440951,-126.3239873,5.0175113
246.3151777,-125.6870867,5.0168783
247.0862611,-125.0501520,5.0162372
247.8573449,-124.4131842,5.0155747
248.6284294,-123.7761680,5.0149111
249.3995138,-123.1391042,5.0142322
250.1705918,-122.5019867,5.0135446
250.9416646,-121.8648152,5.0128412
251.7127307,-121.2275759,5.0121369
252.4837902,-120.5902683,5.0114161
253.2548371,-119.9528881,5.0106856
254.0258761,-119.3154255,5.0099474
254.7968954,-118.6778811,5.0091920
255.5678932,-118.0402433,5.0084348
256.3388771,-117.4025015,5.0076689
257.1098387,-116.7646532,5.0068862
257.8807682,-116.1266952,5.0061023
258.6516785,-115.4886080,5.0053097
259.4225525,-114.8503973,5.0045002
260.1933895,-114.2120472,5.0036981
260.9641992,-113.5735450,5.0028805
261.7349578,-112.9348898,5.0020539
262.5056697,-112.2960722,5.0012281
263.2763336,-111.6570780,5.0003936
264.0469483,-111.0178970,4.9995535
264.8175028,-110.3785263,4.9987144
265.5879900,-109.7389571,4.9978690
266.3584131,-109.0991708,4.9970185
267.1287608,-108.4591627,4.9961701
267.8990220,-107.8189234,4.9953158
268.6692024,-107.1784319,4.9944639
269.4392836,-106.5376940,4.9936172
270.2092697,-105.8966890,4.9927660
270.9791545,-105.2554074,4.9919195
271.7489237,-104.6138486,4.9910722
272.5185702,-103.9719878,4.9902285
273.2880876,-103.3298179,4.9893895
274.0574737,-102.6873290,4.9885579
274.8267073,-102.0445149,4.9877220
275.5957898,-101.4013638,4.9868944
276.3647128,-100.7578619,4.9860814
277.1334681,-100.1140004,4.9852676
277.9020473,-99.4697659,4.9844681
278.6704378,-98.8251523,4.9836688
279.4386106,-98.1801408,4.9828773
280.2065903,-97.5347174,4.9820938
280.9743486,-96.8888878,4.9813165
281.7418765,-96.2426296,4.9805513
282.5091756,-95.5959389,4.9797942
283.2762250,-94.9488042,4.9790496
284.0430187,-94.3012015,4.9783062
284.8095433,-93.6531377,4.9775746
285.5757874,-93.0045871,4.9768521
286.3417416,-92.3555373,4.9761371
287.1074034,-91.7059914,4.9754245
287.8727588,-91.0559266,4.9747277
288.6377901,-90.4053384,4.9740358
289.4025051,-89.7542128,4.9733450
290.1668693,-89.1025293,4.9726698
290.9308771,-88.4502753,4.9719857
291.6945329,-87.7974424,4.9713219
292.4578086,-87.1440236,4.9706473
293.2207080,-86.4899980,4.9699876
293.9832205,-85.8353659,4.9693295
294.7453325,-85.1800996,4.9686733
295.5070271,-84.5241879,4.9680182
296.2683026,-83.8676273,4.9673679
297.0291296,-83.2103759,4.9667091
297.7895159,-82.5524345,4.9660491
298.5494507,-81.8937972,4.9653953
299.3089134,-81.2344468,4.9647380
300.0679025,-80.5743676,4.9640752
300.8264112,-79.9135471,4.9634177
301.5844101,-79.2519500,4.9627460
302.3418902,-78.5895781,4.9620808
303.0988544,-77.9264150,4.9613984
303.8552729,-77.2624314,4.9607175
304.6111590,-76.5976291,4.9600278
305.3664881,-75.9319910,4.9593359
306.1212449,-75.2654906,4.9586366
306.8754278,-74.5981219,4.9579259
307.6290114,-73.9298578,4.9572149
308.3819624,-73.2606632,4.9564774
309.1343040,-72.5905502,4.9557363
309.8860129,-71.9194907,4.9549941
310.6370712,-71.2474812,4.9542366
311.3874829,-70.5745024,4.9534748
312.1372258,-69.9005379,4.9526980
312.8862699,-69.2255446,4.9519147
313.6346197,-68.5495432,4.9511191
314.3822466,-67.8724824,4.9503182
315.1291352,-67.1943617,4.9494919
315.8752919,-66.5151735,4.9486699
316.6206989,-65.8348918,4.9478347
317.3653208,-65.1535082,4.9469921
318.1091769,-64.4710047,4.9461416
318.8522087,-63.7873459,4.9452789
319.5944017,-63.1025138,4.9443952
320.3357776,-62.4165169,4.9435064
321.0762938,-61.7293155,4.9426106
321.8159435,-61.0409163,4.9417072
322.5547308,-60.3513043,4.9407938
323.2926073,-59.6604530,4.9398786
324.0295626,-58.9683373,4.9389547
324.7656018,-58.2749610,4.9380226
325.5006553,-57.5802671,4.9370718
326.2347447,-56.8842691,4.9361115
326.9678643,-56.1869579,4.9351541
327.6999713,-55.4883145,4.9341865
328.4310623,-54.7883272,4.9332227
329.1611324,-54.0869822,4.9322590
329.8901199,-53.3842319,4.9312722
330.6180309,-52.6800803,4.9302888
331.3448524,-51.9745258,4.9292976
332.0705409,-51.2675275,4.9282992
332.7951147,-50.5590985,4.9272994
333.5185429,-49.8492285,4.9263067
334.2407969,-49.1378755,4.9253148
334.9618702,-48.4250471,4.9243229
335.6817305,-47.7107242,4.9233223
336.4003134,-46.9948336,4.9223060
337.1176539,-46.2774339,4.9212957
337.8337286,-45.5584914,4.9202875
338.5485074,-44.8379991,4.9192749
339.2619897,-44.1159485,4.9182797
339.9741508,-43.3923288,4.9172780
340.6849186,-42.6670942,4.9162764
341.3943333,-41.9402649,4.9152805
342.1023386,-41.2118046,4.9142789
342.8089060,-40.4816958,4.9132765
343.5140535,-39.7499670,4.9122762
344.2177418,-39.0165890,4.9112956
344.9199418,-38.2815445,4.9103067
345.6206610,-37.5448407,4.9093304
346.3198340,-36.8064284,4.9083567
347.0174097,-36.0662857,4.9073661
347.7134444,-35.3244478,4.9063828
348.4078674,-34.5808823,4.9054045
349.1006813,-33.8355834,4.9044304
349.7918777,-33.0885677,4.9034718
350.4814170,-32.3397981,4.9025159
351.1692569,-31.5892509,4.9015562
351.8554154,-30.8369554,4.9006033
352.5398087,-30.0828347,4.8996426
353.2224405,-29.3269140,4.8986798
353.9033204,-28.5692155,4.8977292
354.5824114,-27.8096962,4.8967808
355.2596888,-27.0483617,4.8958358
355.9351541,-26.2852151,4.8949110
356.6087356,-25.5201987,4.8939662
357.2804090,-24.7533220,4.8930136
357.9502035,-23.9845986,4.8920782
358.6180468,-23.2139766,4.8911297
359.2839528,-22.4414947,4.8901861
359.9479188,-21.6671394,4.8892530
360.6098899,-20.8908874,4.8883151
361.2698470,-20.1127288,4.8873835
361.9277976,-19.3326703,4.8864518
